2023-10-26 21:15:16,099 INFO  Logger.cs: 70 - 
2023-10-26 21:43:41,243 INFO  AssemblyExportForm.cs: 309 - Saving URDF package to C:\Users\kimi2\Desktop\rover_chassis_1
2023-10-26 21:43:41,245 INFO  ExportHelper.cs: 147 - Beginning the export process
2023-10-26 21:43:41,245 INFO  ExportHelper.cs: 153 - Creating package directories with name rover_chassis_1 and save path C:\Users\kimi2\Desktop
2023-10-26 21:43:42,351 INFO  ExportHelper.cs: 162 - Creating CMakeLists.txt at C:\Users\kimi2\Desktop\rover_chassis_1\CMakeLists.txt
2023-10-26 21:43:42,352 INFO  ExportHelper.cs: 166 - Creating joint names config at C:\Users\kimi2\Desktop\rover_chassis_1\config\joint_names_rover_chassis_1.yaml
2023-10-26 21:43:42,353 INFO  ExportHelper.cs: 170 - Creating package.xml at C:\Users\kimi2\Desktop\rover_chassis_1\package.xml
2023-10-26 21:43:42,353 INFO  PackageXMLWriter.cs: 21 - Creating package.xml at C:\Users\kimi2\Desktop\rover_chassis_1\package.xml
2023-10-26 21:43:42,357 INFO  ExportHelper.cs: 177 - Creating RVIZ launch file in C:\Users\kimi2\Desktop\rover_chassis_1\launch\
2023-10-26 21:43:42,358 INFO  ExportHelper.cs: 182 - Creating Gazebo launch file in C:\Users\kimi2\Desktop\rover_chassis_1\launch\
2023-10-26 21:43:42,359 INFO  ExportHelper.cs: 187 - Saving existing STL preferences
2023-10-26 21:43:42,360 INFO  ExportHelper.cs: 450 - Saving users preferences
2023-10-26 21:43:42,360 INFO  ExportHelper.cs: 190 - Modifying STL preferences
2023-10-26 21:43:42,361 INFO  ExportHelper.cs: 464 - Setting STL preferences
2023-10-26 21:43:42,367 INFO  ExportHelper.cs: 196 - Found 0 hidden components 
2023-10-26 21:43:42,367 INFO  ExportHelper.cs: 197 - Hiding all components
2023-10-26 21:43:42,672 INFO  ExportHelper.cs: 204 - Beginning individual files export
2023-10-26 21:43:42,699 INFO  ExportHelper.cs: 270 - Exporting link: base_link
2023-10-26 21:43:42,699 INFO  ExportHelper.cs: 272 - Link base_link has 3 children
2023-10-26 21:43:42,701 INFO  ExportHelper.cs: 270 - Exporting link: link_leftleg
2023-10-26 21:43:42,701 INFO  ExportHelper.cs: 272 - Link link_leftleg has 2 children
2023-10-26 21:43:42,701 INFO  ExportHelper.cs: 270 - Exporting link: link_frontleft
2023-10-26 21:43:42,701 INFO  ExportHelper.cs: 272 - Link link_frontleft has 0 children
2023-10-26 21:43:42,703 INFO  ExportHelper.cs: 317 - link_frontleft: Exporting STL with coordinate frame frontleft_CS
2023-10-26 21:43:42,704 INFO  ExportHelper.cs: 322 - link_frontleft: Reference geometry name 
2023-10-26 21:43:42,727 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\kimi2\Desktop\rover_chassis_1\meshes\link_frontleft.STL
2023-10-26 21:43:42,786 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-10-26 21:43:42,787 INFO  ExportHelper.cs: 270 - Exporting link: link_midleft
2023-10-26 21:43:42,787 INFO  ExportHelper.cs: 272 - Link link_midleft has 0 children
2023-10-26 21:43:42,788 INFO  ExportHelper.cs: 317 - link_midleft: Exporting STL with coordinate frame midleft_CS
2023-10-26 21:43:42,788 INFO  ExportHelper.cs: 322 - link_midleft: Reference geometry name 
2023-10-26 21:43:42,806 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\kimi2\Desktop\rover_chassis_1\meshes\link_midleft.STL
2023-10-26 21:43:42,847 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-10-26 21:43:42,848 INFO  ExportHelper.cs: 317 - link_leftleg: Exporting STL with coordinate frame leftleg_CS
2023-10-26 21:43:42,848 INFO  ExportHelper.cs: 322 - link_leftleg: Reference geometry name 
2023-10-26 21:43:42,935 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\kimi2\Desktop\rover_chassis_1\meshes\link_leftleg.STL
2023-10-26 21:43:43,091 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-10-26 21:43:43,092 INFO  ExportHelper.cs: 270 - Exporting link: link_backleg
2023-10-26 21:43:43,093 INFO  ExportHelper.cs: 272 - Link link_backleg has 2 children
2023-10-26 21:43:43,093 INFO  ExportHelper.cs: 270 - Exporting link: link_backleft
2023-10-26 21:43:43,094 INFO  ExportHelper.cs: 272 - Link link_backleft has 0 children
2023-10-26 21:43:43,094 INFO  ExportHelper.cs: 317 - link_backleft: Exporting STL with coordinate frame backleft_CS
2023-10-26 21:43:43,094 INFO  ExportHelper.cs: 322 - link_backleft: Reference geometry name 
2023-10-26 21:43:43,113 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\kimi2\Desktop\rover_chassis_1\meshes\link_backleft.STL
2023-10-26 21:43:43,151 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-10-26 21:43:43,152 INFO  ExportHelper.cs: 270 - Exporting link: link_backright
2023-10-26 21:43:43,152 INFO  ExportHelper.cs: 272 - Link link_backright has 0 children
2023-10-26 21:43:43,153 INFO  ExportHelper.cs: 317 - link_backright: Exporting STL with coordinate frame backright_CS
2023-10-26 21:43:43,153 INFO  ExportHelper.cs: 322 - link_backright: Reference geometry name 
2023-10-26 21:43:43,169 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\kimi2\Desktop\rover_chassis_1\meshes\link_backright.STL
2023-10-26 21:43:43,214 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-10-26 21:43:43,215 INFO  ExportHelper.cs: 317 - link_backleg: Exporting STL with coordinate frame backleg_CS
2023-10-26 21:43:43,215 INFO  ExportHelper.cs: 322 - link_backleg: Reference geometry name 
2023-10-26 21:43:43,301 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\kimi2\Desktop\rover_chassis_1\meshes\link_backleg.STL
2023-10-26 21:43:43,442 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-10-26 21:43:43,444 INFO  ExportHelper.cs: 270 - Exporting link: link_rightleg
2023-10-26 21:43:43,444 INFO  ExportHelper.cs: 272 - Link link_rightleg has 2 children
2023-10-26 21:43:43,445 INFO  ExportHelper.cs: 270 - Exporting link: link_frontright
2023-10-26 21:43:43,445 INFO  ExportHelper.cs: 272 - Link link_frontright has 0 children
2023-10-26 21:43:43,445 INFO  ExportHelper.cs: 317 - link_frontright: Exporting STL with coordinate frame frontright_CS
2023-10-26 21:43:43,445 INFO  ExportHelper.cs: 322 - link_frontright: Reference geometry name 
2023-10-26 21:43:43,460 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\kimi2\Desktop\rover_chassis_1\meshes\link_frontright.STL
2023-10-26 21:43:43,498 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-10-26 21:43:43,499 INFO  ExportHelper.cs: 270 - Exporting link: link_midright
2023-10-26 21:43:43,499 INFO  ExportHelper.cs: 272 - Link link_midright has 0 children
2023-10-26 21:43:43,499 INFO  ExportHelper.cs: 317 - link_midright: Exporting STL with coordinate frame midright_CS
2023-10-26 21:43:43,500 INFO  ExportHelper.cs: 322 - link_midright: Reference geometry name 
2023-10-26 21:43:43,515 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\kimi2\Desktop\rover_chassis_1\meshes\link_midright.STL
2023-10-26 21:43:43,551 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-10-26 21:43:43,551 INFO  ExportHelper.cs: 317 - link_rightleg: Exporting STL with coordinate frame rightlet_CS
2023-10-26 21:43:43,552 INFO  ExportHelper.cs: 322 - link_rightleg: Reference geometry name 
2023-10-26 21:43:43,661 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\kimi2\Desktop\rover_chassis_1\meshes\link_rightleg.STL
2023-10-26 21:43:43,805 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-10-26 21:43:43,807 INFO  ExportHelper.cs: 317 - base_link: Exporting STL with coordinate frame base_CS
2023-10-26 21:43:43,807 INFO  ExportHelper.cs: 322 - base_link: Reference geometry name 
2023-10-26 21:43:44,214 INFO  ExportHelper.cs: 330 - Saving STL to C:\Users\kimi2\Desktop\rover_chassis_1\meshes\base_link.STL
2023-10-26 21:43:44,988 INFO  ExportHelper.cs: 405 - Removing SW header in STL file
2023-10-26 21:43:44,989 INFO  ExportHelper.cs: 145 - Showing all components except previously hidden components
2023-10-26 21:43:46,156 INFO  ExportHelper.cs: 145 - Resetting STL preferences
2023-10-26 21:43:46,156 INFO  ExportHelper.cs: 478 - Returning STL preferences to user preferences
2023-10-26 21:43:46,157 INFO  ExportHelper.cs: 228 - Writing URDF file to C:\Users\kimi2\Desktop\rover_chassis_1\urdf\rover_chassis_1.urdf
2023-10-26 21:43:46,367 INFO  CSVImportExport.cs: 32 - Writing CSV file C:\Users\kimi2\Desktop\rover_chassis_1\urdf\rover_chassis_1.csv
2023-10-26 21:43:46,382 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-10-26 21:43:46,382 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-10-26 21:43:46,383 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-10-26 21:43:46,383 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-10-26 21:43:46,383 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-10-26 21:43:46,384 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-10-26 21:43:46,384 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-10-26 21:43:46,384 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-10-26 21:43:46,385 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-10-26 21:43:46,385 ERROR CSVImportExport.cs: 130 - The following columns were not written to the CSV: Link.Joint.ChildLink.link,
2023-10-26 21:43:46,385 INFO  ExportHelper.cs: 234 - Copying log file
2023-10-26 21:43:46,387 INFO  ExportHelper.cs: 439 - Copying C:\Users\kimi2\sw2urdf_logs\sw2urdf.log to C:\Users\kimi2\Desktop\rover_chassis_1\export.log
